Date,High,Low,Open,Close,Volume,Adj Close
2004-03-21,3428.60009765625,3399.39990234375,3428.60009765625,3399.60009765625,462121200.0,3399.60009765625
2004-03-22,3395.0,3381.10009765625,3394.60009765625,3388.0,668311400.0,3388.0
2004-03-23,3394.60009765625,3381.199951171875,3387.39990234375,3385.10009765625,601496400.0,3385.10009765625
2004-03-24,3395.699951171875,3375.800048828125,3385.10009765625,3395.699951171875,586002800.0,3395.699951171875
2004-03-25,3431.199951171875,3397.300048828125,3397.300048828125,3424.199951171875,723834200.0,3424.199951171875
2004-03-29,3424.10009765625,3407.60009765625,3424.10009765625,3409.10009765625,502265800.0,3409.10009765625
2004-03-30,3422.60009765625,3410.89990234375,3411.10009765625,3416.89990234375,557073200.0,3416.89990234375
2004-03-31,3426.800048828125,3416.39990234375,3418.800048828125,3416.39990234375,560308200.0,3416.39990234375
2004-04-01,3443.89990234375,3419.199951171875,3419.39990234375,3443.89990234375,589684600.0,3443.89990234375
2004-04-02,3445.0,3435.60009765625,3444.89990234375,3437.39990234375,696633400.0,3437.39990234375
2004-04-05,3456.800048828125,3438.0,3438.10009765625,3453.199951171875,517921400.0,3453.199951171875
2004-04-06,3464.5,3454.89990234375,3455.10009765625,3456.0,564727400.0,3456.0
2004-04-07,3472.199951171875,3454.0,3456.10009765625,3462.89990234375,573249000.0,3462.89990234375
2004-04-08,3460.5,3453.199951171875,3460.5,3456.60009765625,409329800.0,3456.60009765625
2004-04-13,3462.0,3441.5,3459.39990234375,3443.800048828125,375675600.0,3443.800048828125
2004-04-14,3442.199951171875,3428.10009765625,3438.800048828125,3440.800048828125,568813200.0,3440.800048828125
2004-04-15,3452.699951171875,3421.699951171875,3440.5,3425.699951171875,671973200.0,3425.699951171875
2004-04-16,3431.199951171875,3416.0,3426.89990234375,3424.300048828125,547223800.0,3424.300048828125
2004-04-19,3439.699951171875,3426.60009765625,3427.0,3439.699951171875,416157000.0,3439.699951171875
2004-04-20,3457.89990234375,3439.300048828125,3439.60009765625,3457.199951171875,497587400.0,3457.199951171875
2004-04-21,3453.60009765625,3444.0,3453.60009765625,3444.699951171875,603395000.0,3444.699951171875
2004-04-22,3455.5,3435.60009765625,3442.39990234375,3441.89990234375,522827400.0,3441.89990234375
2004-04-23,3472.5,3446.0,3446.0,3461.5,858047000.0,3461.5
2004-04-26,3464.5,3454.699951171875,3462.60009765625,3455.39990234375,194470800.0,3455.39990234375
2004-04-27,3455.199951171875,3443.5,3454.89990234375,3452.300048828125,542535000.0,3452.300048828125
2004-04-28,3457.0,3446.199951171875,3452.10009765625,3450.39990234375,523541600.0,3450.39990234375
2004-04-29,3441.10009765625,3397.89990234375,3441.10009765625,3407.800048828125,694516400.0,3407.800048828125
2004-04-30,3410.800048828125,3386.699951171875,3404.60009765625,3407.699951171875,854258200.0,3407.699951171875
2004-05-03,3406.0,3384.10009765625,3406.0,3388.0,519587400.0,3388.0
2004-05-04,3404.199951171875,3390.89990234375,3391.0,3398.39990234375,548528800.0,3398.39990234375
2004-05-05,3417.60009765625,3400.699951171875,3401.699951171875,3413.699951171875,573373000.0,3413.699951171875
2004-05-06,3414.800048828125,3397.300048828125,3413.0,3406.5,686321600.0,3406.5
2004-05-07,3405.800048828125,3386.800048828125,3401.10009765625,3401.199951171875,632314600.0,3401.199951171875
2004-05-10,3400.5,3361.5,3400.5,3361.89990234375,561540400.0,3361.89990234375
2004-05-11,3362.89990234375,3348.39990234375,3361.699951171875,3362.89990234375,646647200.0,3362.89990234375
2004-05-12,3385.300048828125,3365.5,3365.60009765625,3383.89990234375,467134000.0,3383.89990234375
2004-05-13,3390.60009765625,3376.10009765625,3383.199951171875,3376.199951171875,522934600.0,3376.199951171875
2004-05-14,3377.89990234375,3365.0,3374.800048828125,3366.800048828125,496956000.0,3366.800048828125
2004-05-17,3369.699951171875,3347.699951171875,3367.89990234375,3349.39990234375,410668200.0,3349.39990234375
2004-05-18,3373.10009765625,3346.800048828125,3349.5,3372.5,581403200.0,3372.5
2004-05-19,3389.800048828125,3369.699951171875,3374.5,3389.800048828125,578784200.0,3389.800048828125
2004-05-20,3391.10009765625,3375.5,3390.699951171875,3378.89990234375,518684000.0,3378.89990234375
2004-05-21,3396.300048828125,3377.199951171875,3377.699951171875,3394.199951171875,474020600.0,3394.199951171875
2004-05-24,3403.800048828125,3391.699951171875,3397.5,3398.39990234375,362344400.0,3398.39990234375
2004-05-25,3406.89990234375,3390.39990234375,3399.60009765625,3393.699951171875,525051800.0,3393.699951171875
2004-05-26,3425.699951171875,3398.89990234375,3399.300048828125,3422.300048828125,694685600.0,3422.300048828125
2004-05-27,3441.699951171875,3422.89990234375,3423.89990234375,3441.199951171875,656095600.0,3441.199951171875
2004-05-28,3462.199951171875,3444.0,3444.199951171875,3447.300048828125,934804800.0,3447.300048828125
2004-05-31,3460.699951171875,3446.800048828125,3447.5,3456.89990234375,492759800.0,3456.89990234375
2004-06-01,3459.10009765625,3451.199951171875,3456.199951171875,3454.60009765625,462775200.0,3454.60009765625
2004-06-02,3474.300048828125,3456.10009765625,3456.10009765625,3473.10009765625,543709000.0,3473.10009765625
2004-06-03,3474.800048828125,3461.300048828125,3470.89990234375,3465.60009765625,532561000.0,3465.60009765625
2004-06-04,3469.60009765625,3459.300048828125,3466.10009765625,3466.60009765625,403422600.0,3466.60009765625
2004-06-07,3484.699951171875,3468.699951171875,3469.300048828125,3482.300048828125,423747200.0,3482.300048828125
2004-06-08,3498.300048828125,3480.10009765625,3487.800048828125,3482.39990234375,534032800.0,3482.39990234375
2004-06-09,3484.300048828125,3461.10009765625,3484.0,3466.60009765625,621507800.0,3466.60009765625
2004-06-10,3473.199951171875,3459.89990234375,3466.199951171875,3469.10009765625,662315600.0,3469.10009765625
2004-06-11,3480.800048828125,3471.89990234375,3471.89990234375,3478.10009765625,409530000.0,3478.10009765625
2004-06-15,3473.5,3458.60009765625,3472.800048828125,3467.60009765625,467222600.0,3467.60009765625
2004-06-16,3488.5,3469.699951171875,3469.699951171875,3484.60009765625,652191800.0,3484.60009765625
2004-06-17,3506.800048828125,3486.199951171875,3486.800048828125,3506.800048828125,1049312400.0,3506.800048828125
2004-06-18,3526.89990234375,3511.5,3512.60009765625,3523.300048828125,704611200.0,3523.300048828125
2004-06-21,3549.0,3525.39990234375,3526.199951171875,3547.39990234375,683490200.0,3547.39990234375
2004-06-22,3546.5,3532.300048828125,3546.5,3533.89990234375,602334200.0,3533.89990234375
2004-06-23,3549.0,3534.800048828125,3534.800048828125,3545.300048828125,689157000.0,3545.300048828125
2004-06-24,3545.10009765625,3519.39990234375,3545.10009765625,3524.800048828125,681644000.0,3524.800048828125
2004-06-25,3532.10009765625,3521.5,3525.300048828125,3523.0,852994200.0,3523.0
2004-06-28,3524.10009765625,3511.800048828125,3524.0,3518.5,443377200.0,3518.5
2004-06-29,3523.699951171875,3510.699951171875,3517.89990234375,3517.5,574569200.0,3517.5
2004-06-30,3532.10009765625,3516.800048828125,3519.199951171875,3530.300048828125,680110000.0,3530.300048828125
2004-07-01,3537.300048828125,3526.300048828125,3532.39990234375,3534.0,726767000.0,3534.0
2004-07-02,3534.300048828125,3523.199951171875,3532.10009765625,3531.5,647767000.0,3531.5
2004-07-05,3534.39990234375,3518.89990234375,3531.60009765625,3534.39990234375,488464400.0,3534.39990234375
2004-07-06,3557.800048828125,3535.89990234375,3536.0,3551.5,552743000.0,3551.5
2004-07-07,3559.89990234375,3541.699951171875,3549.300048828125,3559.89990234375,588724000.0,3559.89990234375
2004-07-08,3562.89990234375,3546.699951171875,3560.199951171875,3562.800048828125,732946200.0,3562.800048828125
2004-07-09,3560.89990234375,3548.5,3560.800048828125,3558.89990234375,559019600.0,3558.89990234375
2004-07-12,3563.10009765625,3552.10009765625,3560.10009765625,3554.0,349676200.0,3554.0
2004-07-13,3555.800048828125,3549.10009765625,3554.60009765625,3554.89990234375,424928800.0,3554.89990234375
2004-07-14,3553.5,3521.0,3553.300048828125,3524.10009765625,550854000.0,3524.10009765625
2004-07-15,3532.0,3521.39990234375,3524.699951171875,3527.699951171875,479677800.0,3527.699951171875
2004-07-16,3539.800048828125,3523.89990234375,3527.5,3533.5,460662600.0,3533.5
2004-07-19,3537.300048828125,3529.199951171875,3534.39990234375,3535.10009765625,384696600.0,3535.10009765625
2004-07-20,3533.199951171875,3503.300048828125,3533.10009765625,3507.10009765625,615247000.0,3507.10009765625
2004-07-21,3528.10009765625,3509.0,3509.199951171875,3528.10009765625,592332000.0,3528.10009765625
2004-07-22,3525.39990234375,3495.699951171875,3525.39990234375,3505.5,550571400.0,3505.5
2004-07-23,3514.60009765625,3495.699951171875,3505.60009765625,3495.699951171875,626757200.0,3495.699951171875
2004-07-26,3498.699951171875,3488.89990234375,3491.800048828125,3495.60009765625,518251000.0,3495.60009765625
2004-07-27,3510.0,3496.699951171875,3496.800048828125,3500.10009765625,572555600.0,3500.10009765625
2004-07-28,3517.39990234375,3500.800048828125,3500.800048828125,3510.300048828125,510376000.0,3510.300048828125
2004-07-29,3520.800048828125,3512.300048828125,3512.60009765625,3512.60009765625,674634200.0,3512.60009765625
2004-07-30,3548.0,3516.699951171875,3516.699951171875,3546.10009765625,662085400.0,3546.10009765625
2004-08-02,3558.199951171875,3542.699951171875,3544.800048828125,3554.5,283907600.0,3554.5
2004-08-03,3572.5,3555.10009765625,3555.300048828125,3565.300048828125,500523200.0,3565.300048828125
2004-08-04,3567.89990234375,3551.300048828125,3566.800048828125,3555.5,545679000.0,3555.5
2004-08-05,3556.10009765625,3533.10009765625,3556.10009765625,3546.199951171875,589903400.0,3546.199951171875
2004-08-06,3543.39990234375,3528.199951171875,3542.5,3538.89990234375,569335400.0,3538.89990234375
2004-08-09,3536.60009765625,3505.800048828125,3536.60009765625,3519.5,444127800.0,3519.5
2004-08-10,3525.10009765625,3508.60009765625,3518.300048828125,3509.199951171875,672641200.0,3509.199951171875
2004-08-11,3534.300048828125,3514.699951171875,3514.699951171875,3520.10009765625,558065200.0,3520.10009765625
2004-08-12,3518.300048828125,3493.0,3517.89990234375,3495.699951171875,484148800.0,3495.699951171875
2004-08-13,3502.39990234375,3486.39990234375,3495.5,3489.10009765625,464706600.0,3489.10009765625
2004-08-16,3493.300048828125,3479.300048828125,3491.199951171875,3480.699951171875,327084200.0,3480.699951171875
2004-08-17,3501.800048828125,3486.199951171875,3487.0,3495.39990234375,430163200.0,3495.39990234375
2004-08-18,3499.60009765625,3485.0,3496.0,3488.60009765625,483614800.0,3488.60009765625
2004-08-19,3503.10009765625,3490.0,3490.300048828125,3498.300048828125,575952000.0,3498.300048828125
2004-08-20,3513.10009765625,3499.39990234375,3502.10009765625,3507.800048828125,436506000.0,3507.800048828125
2004-08-23,3542.60009765625,3511.300048828125,3511.300048828125,3535.10009765625,417860800.0,3535.10009765625
2004-08-24,3541.5,3530.89990234375,3536.199951171875,3539.699951171875,663177200.0,3539.699951171875
2004-08-25,3541.0,3524.199951171875,3539.5,3530.39990234375,593879400.0,3530.39990234375
2004-08-26,3543.0,3529.800048828125,3530.199951171875,3537.89990234375,579672200.0,3537.89990234375
2004-08-27,3574.89990234375,3540.5,3540.5,3568.699951171875,704488600.0,3568.699951171875
2004-08-30,3576.39990234375,3560.5,3567.699951171875,3562.39990234375,470291800.0,3562.39990234375
2004-08-31,3570.300048828125,3560.89990234375,3563.10009765625,3561.89990234375,562040800.0,3561.89990234375
2004-09-01,3591.0,3563.300048828125,3563.300048828125,3581.60009765625,667406800.0,3581.60009765625
2004-09-02,3597.39990234375,3583.5,3583.60009765625,3594.699951171875,605263200.0,3594.699951171875
2004-09-03,3600.0,3582.89990234375,3596.39990234375,3584.39990234375,462391800.0,3584.39990234375
2004-09-06,3588.89990234375,3581.5,3585.199951171875,3584.800048828125,366048200.0,3584.800048828125
2004-09-07,3597.800048828125,3585.699951171875,3586.10009765625,3595.60009765625,391343600.0,3595.60009765625
2004-09-08,3603.0,3589.5,3594.199951171875,3595.89990234375,500715400.0,3595.89990234375
2004-09-09,3607.89990234375,3594.5,3596.60009765625,3598.39990234375,811760800.0,3598.39990234375
2004-09-10,3613.800048828125,3598.800048828125,3599.39990234375,3602.5,552162600.0,3602.5
2004-09-13,3619.800048828125,3601.39990234375,3601.5,3615.5,502720400.0,3615.5
2004-09-14,3630.800048828125,3618.199951171875,3618.300048828125,3630.199951171875,527015000.0,3630.199951171875
2004-09-15,3642.0,3627.60009765625,3632.10009765625,3636.5,548360400.0,3636.5
2004-09-16,3640.300048828125,3615.89990234375,3632.800048828125,3636.699951171875,803774400.0,3636.699951171875
2004-09-17,3647.60009765625,3637.199951171875,3638.699951171875,3643.89990234375,439340400.0,3643.89990234375
2004-09-20,3650.10009765625,3638.0,3650.10009765625,3641.39990234375,474791800.0,3641.39990234375
2004-09-21,3645.199951171875,3627.89990234375,3638.699951171875,3642.699951171875,580237400.0,3642.699951171875
2004-09-22,3656.5,3647.39990234375,3647.39990234375,3652.60009765625,611441200.0,3652.60009765625
2004-09-23,3651.10009765625,3636.89990234375,3649.300048828125,3645.89990234375,576701000.0,3645.89990234375
2004-09-24,3645.60009765625,3630.699951171875,3645.10009765625,3635.60009765625,814676200.0,3635.60009765625
2004-09-27,3646.39990234375,3623.0,3636.89990234375,3632.800048828125,452527200.0,3632.800048828125
2004-09-28,3640.10009765625,3625.199951171875,3630.10009765625,3637.89990234375,518808800.0,3637.89990234375
2004-09-29,3671.199951171875,3646.800048828125,3646.800048828125,3667.10009765625,603587000.0,3667.10009765625
2004-09-30,3683.10009765625,3669.89990234375,3669.89990234375,3674.699951171875,633684800.0,3674.699951171875
2004-10-01,3681.0,3663.5,3674.60009765625,3669.0,522741800.0,3669.0
2004-10-04,3703.10009765625,3674.800048828125,3675.0,3703.10009765625,233175400.0,3703.10009765625
2004-10-05,3709.5,3699.300048828125,3706.800048828125,3705.0,511701800.0,3705.0
2004-10-06,3726.800048828125,3708.10009765625,3708.10009765625,3709.0,596306400.0,3709.0
2004-10-07,3722.0,3702.89990234375,3709.5,3710.5,678097400.0,3710.5
2004-10-08,3708.60009765625,3691.89990234375,3708.5,3696.0,623328400.0,3696.0
2004-10-11,3715.300048828125,3698.39990234375,3698.39990234375,3714.60009765625,644324000.0,3714.60009765625
2004-10-12,3729.89990234375,3712.39990234375,3712.60009765625,3727.10009765625,651299400.0,3727.10009765625
2004-10-13,3734.0,3720.60009765625,3723.699951171875,3734.0,713636200.0,3734.0
2004-10-14,3723.800048828125,3715.60009765625,3723.5,3719.89990234375,874661000.0,3719.89990234375
2004-10-15,3731.89990234375,3717.89990234375,3719.39990234375,3730.39990234375,1077465800.0,3730.39990234375
2004-10-18,3730.300048828125,3716.5,3730.300048828125,3721.199951171875,1013081000.0,3721.199951171875
2004-10-19,3729.0,3718.699951171875,3720.5,3728.0,756516400.0,3728.0
2004-10-20,3727.300048828125,3710.89990234375,3722.60009765625,3710.89990234375,789852000.0,3710.89990234375
2004-10-21,3717.89990234375,3705.300048828125,3712.300048828125,3715.699951171875,784173200.0,3715.699951171875
2004-10-22,3726.89990234375,3717.60009765625,3720.699951171875,3720.699951171875,668597000.0,3720.699951171875
2004-10-25,3720.60009765625,3688.300048828125,3720.60009765625,3694.39990234375,654392800.0,3694.39990234375
2004-10-26,3726.10009765625,3696.10009765625,3696.10009765625,3718.199951171875,897406200.0,3718.199951171875
2004-10-27,3757.89990234375,3721.300048828125,3721.300048828125,3753.699951171875,812415000.0,3753.699951171875
2004-10-28,3787.60009765625,3757.10009765625,3757.300048828125,3784.0,887583000.0,3784.0
2004-10-29,3786.300048828125,3772.199951171875,3775.10009765625,3786.300048828125,942266800.0,3786.300048828125
2004-10-31,3797.39990234375,3783.699951171875,3788.199951171875,3797.39990234375,457932800.0,3797.39990234375
2004-11-01,3808.800048828125,3795.5,3799.89990234375,3805.60009765625,402598600.0,3805.60009765625
2004-11-02,3839.199951171875,3802.800048828125,3802.89990234375,3839.199951171875,901857600.0,3839.199951171875
2004-11-03,3864.0,3836.0,3838.699951171875,3849.800048828125,644601400.0,3849.800048828125
2004-11-04,3866.699951171875,3849.800048828125,3850.199951171875,3854.5,829651000.0,3854.5
2004-11-07,3860.5,3830.199951171875,3849.60009765625,3832.89990234375,497229600.0,3832.89990234375
2004-11-08,3851.300048828125,3833.5,3834.300048828125,3846.5,627685400.0,3846.5
2004-11-09,3857.699951171875,3842.89990234375,3846.300048828125,3857.699951171875,639402000.0,3857.699951171875
2004-11-10,3876.800048828125,3862.39990234375,3862.800048828125,3873.60009765625,650870400.0,3873.60009765625
2004-11-11,3877.10009765625,3865.39990234375,3875.199951171875,3872.60009765625,646162400.0,3872.60009765625
2004-11-14,3892.39990234375,3873.5,3873.5,3890.89990234375,485187200.0,3890.89990234375
2004-11-15,3891.5,3873.60009765625,3890.300048828125,3879.89990234375,621261200.0,3879.89990234375
2004-11-16,3892.199951171875,3875.89990234375,3877.699951171875,3889.89990234375,591815400.0,3889.89990234375
2004-11-17,3902.0,3890.39990234375,3890.39990234375,3893.39990234375,747820000.0,3893.39990234375
2004-11-18,3892.0,3881.5,3891.89990234375,3887.300048828125,530897600.0,3887.300048828125
2004-11-21,3885.10009765625,3841.60009765625,3885.10009765625,3846.800048828125,543739000.0,3846.800048828125
2004-11-22,3878.89990234375,3852.5,3852.5,3878.89990234375,672071000.0,3878.89990234375
2004-11-23,3900.60009765625,3878.800048828125,3879.800048828125,3894.699951171875,666652600.0,3894.699951171875
2004-11-24,3917.199951171875,3897.89990234375,3898.300048828125,3914.800048828125,659502000.0,3914.800048828125
2004-11-25,3928.199951171875,3906.199951171875,3917.300048828125,3922.89990234375,632332000.0,3922.89990234375
2004-11-28,3943.0,3922.0,3922.0,3938.10009765625,473673200.0,3938.10009765625
2004-11-29,3953.300048828125,3935.300048828125,3938.5,3942.800048828125,628190600.0,3942.800048828125
2004-11-30,3946.39990234375,3914.300048828125,3943.5,3914.300048828125,770036800.0,3914.300048828125
2004-12-01,3960.0,3920.0,3920.0,3955.10009765625,585022800.0,3955.10009765625
2004-12-02,3960.10009765625,3946.199951171875,3950.0,3951.39990234375,525555400.0,3951.39990234375
2004-12-05,3972.39990234375,3951.199951171875,3951.300048828125,3959.89990234375,432569000.0,3959.89990234375
2004-12-06,3970.0,3939.39990234375,3958.300048828125,3939.699951171875,590320600.0,3939.699951171875
2004-12-07,3936.60009765625,3903.699951171875,3936.60009765625,3909.800048828125,687869200.0,3909.800048828125
2004-12-08,3920.89990234375,3889.300048828125,3907.699951171875,3898.89990234375,569147400.0,3898.89990234375
2004-12-09,3923.5,3899.0,3899.0,3911.39990234375,725930800.0,3911.39990234375
2004-12-12,3929.800048828125,3911.199951171875,3911.199951171875,3919.5,464286600.0,3919.5
2004-12-13,3939.300048828125,3925.5,3925.60009765625,3936.800048828125,540237200.0,3936.800048828125
2004-12-14,3964.300048828125,3938.0,3938.60009765625,3953.0,456235600.0,3953.0
2004-12-15,3986.39990234375,3957.199951171875,3957.39990234375,3982.300048828125,699063600.0,3982.300048828125
2004-12-16,4002.699951171875,3974.699951171875,3981.699951171875,3995.300048828125,629378600.0,3995.300048828125
2004-12-19,3998.800048828125,3987.300048828125,3996.10009765625,3998.39990234375,423844400.0,3998.39990234375
2004-12-20,4023.0,4001.10009765625,4002.199951171875,4018.300048828125,436399400.0,4018.300048828125
2004-12-21,4043.699951171875,4020.699951171875,4020.699951171875,4037.39990234375,485596200.0,4037.39990234375
2004-12-22,4036.89990234375,4022.0,4036.300048828125,4029.39990234375,404565000.0,4029.39990234375
2004-12-23,4049.300048828125,4030.5,4031.300048828125,4049.300048828125,516749800.0,4049.300048828125
2004-12-28,4048.39990234375,4038.699951171875,4048.300048828125,4044.0,174622600.0,4044.0
2004-12-29,4057.10009765625,4043.89990234375,4044.300048828125,4057.0,160438600.0,4057.0
2004-12-30,4056.300048828125,4048.5,4055.39990234375,4053.10009765625,159295400.0,4053.10009765625
2005-01-03,4062.300048828125,4048.60009765625,4051.10009765625,4060.699951171875,245286000.0,4060.699951171875
2005-01-04,4060.60009765625,4030.60009765625,4060.60009765625,4043.39990234375,414356600.0,4043.39990234375
2005-01-05,4042.5,4030.300048828125,4041.5,4033.300048828125,452616400.0,4033.300048828125
2005-01-06,4068.39990234375,4036.89990234375,4036.89990234375,4062.800048828125,406344200.0,4062.800048828125
2005-01-09,4076.0,4057.89990234375,4063.0,4071.699951171875,464202400.0,4071.699951171875
2005-01-10,4083.5,4070.300048828125,4073.0,4070.300048828125,510558600.0,4070.300048828125
2005-01-11,4073.199951171875,4058.699951171875,4071.5,4068.300048828125,463617400.0,4068.300048828125
2005-01-12,4086.5,4067.0,4071.60009765625,4069.10009765625,542309400.0,4069.10009765625
2005-01-13,4068.39990234375,4056.0,4067.0,4062.89990234375,501165000.0,4062.89990234375
2005-01-16,4084.0,4064.199951171875,4064.199951171875,4079.0,500894200.0,4079.0
2005-01-17,4094.800048828125,4057.699951171875,4083.39990234375,4065.5,567539400.0,4065.5
2005-01-18,4081.800048828125,4043.0,4069.60009765625,4055.699951171875,617826400.0,4055.699951171875
2005-01-19,4049.89990234375,4031.300048828125,4049.89990234375,4038.5,504458400.0,4038.5
2005-01-20,4048.39990234375,4036.699951171875,4037.89990234375,4046.39990234375,419230200.0,4046.39990234375
2005-01-23,4054.60009765625,4044.39990234375,4046.199951171875,4047.60009765625,467250400.0,4047.60009765625
2005-01-24,4069.699951171875,4052.199951171875,4052.89990234375,4056.39990234375,548450600.0,4056.39990234375
2005-01-26,4106.0,4061.5,4062.0,4101.2001953125,579123000.0,4101.2001953125
2005-01-27,4114.2998046875,4096.39990234375,4103.2998046875,4096.39990234375,803387800.0,4096.39990234375
2005-01-30,4109.0,4094.60009765625,4096.60009765625,4106.7001953125,532522800.0,4106.7001953125
2005-01-31,4130.2001953125,4112.0,4112.0,4127.2001953125,543535800.0,4127.2001953125
2005-02-01,4146.2998046875,4135.2001953125,4136.2001953125,4141.2001953125,722175200.0,4141.2001953125
2005-02-02,4153.7001953125,4141.89990234375,4143.39990234375,4146.2998046875,727974000.0,4146.2998046875
2005-02-03,4159.7001953125,4137.7001953125,4143.39990234375,4156.2001953125,652793200.0,4156.2001953125
2005-02-06,4188.7998046875,4159.5,4159.5,4182.89990234375,517638600.0,4182.89990234375
2005-02-07,4183.89990234375,4163.7998046875,4183.7001953125,4172.2998046875,624117600.0,4172.2998046875
2005-02-08,4180.2001953125,4158.10009765625,4172.60009765625,4163.2001953125,582456800.0,4163.2001953125
2005-02-09,4164.2001953125,4148.10009765625,4162.39990234375,4160.0,565856600.0,4160.0
2005-02-10,4169.89990234375,4158.0,4162.39990234375,4160.7998046875,531677800.0,4160.7998046875
2005-02-13,4177.7998046875,4136.0,4165.7998046875,4143.0,784032600.0,4143.0
2005-02-14,4150.2998046875,4132.7001953125,4142.7998046875,4136.2998046875,581859200.0,4136.2998046875
2005-02-15,4158.7998046875,4137.89990234375,4146.2001953125,4142.7998046875,603488800.0,4142.7998046875
2005-02-16,4160.10009765625,4141.0,4147.7998046875,4155.0,577841600.0,4155.0
2005-02-17,4156.39990234375,4141.7001953125,4152.89990234375,4151.7998046875,553882000.0,4151.7998046875
2005-02-20,4158.60009765625,4152.7998046875,4156.60009765625,4153.60009765625,461054800.0,4153.60009765625
2005-02-21,4159.5,4134.0,4155.2998046875,4138.39990234375,570898800.0,4138.39990234375
2005-02-22,4136.10009765625,4101.60009765625,4136.10009765625,4103.2998046875,663886800.0,4103.2998046875
2005-02-23,4120.60009765625,4086.699951171875,4103.2001953125,4086.699951171875,662382200.0,4086.699951171875
2005-02-24,4121.2998046875,4091.89990234375,4092.60009765625,4116.39990234375,804740400.0,4116.39990234375
2005-02-27,4159.2001953125,4118.7998046875,4118.7998046875,4156.5,594472600.0,4156.5
2005-02-28,4164.39990234375,4140.10009765625,4156.89990234375,4164.2998046875,729209200.0,4164.2998046875
2005-03-01,4180.60009765625,4158.60009765625,4158.89990234375,4172.2001953125,627221400.0,4172.2001953125
2005-03-02,4197.7998046875,4165.60009765625,4170.89990234375,4185.7998046875,580477200.0,4185.7998046875
2005-03-03,4209.7998046875,4186.0,4186.0,4201.89990234375,503470800.0,4201.89990234375
2005-03-06,4227.2001953125,4207.39990234375,4207.5,4218.60009765625,431017600.0,4218.60009765625
2005-03-07,4225.7001953125,4213.2001953125,4213.2998046875,4223.2998046875,569777400.0,4223.2998046875
2005-03-08,4234.89990234375,4216.0,4224.5,4223.0,741576800.0,4223.0
2005-03-09,4218.2001953125,4195.7998046875,4217.2001953125,4199.2001953125,639255000.0,4199.2001953125
2005-03-10,4199.10009765625,4183.7998046875,4199.10009765625,4192.5,654882400.0,4192.5
2005-03-13,4220.0,4184.7998046875,4192.39990234375,4218.60009765625,450716800.0,4218.60009765625
2005-03-14,4230.39990234375,4210.39990234375,4218.7998046875,4210.89990234375,542015200.0,4210.89990234375
2005-03-15,4237.2998046875,4209.60009765625,4209.60009765625,4229.89990234375,702043000.0,4229.89990234375
2005-03-16,4232.89990234375,4209.7001953125,4230.0,4217.2998046875,686323400.0,4217.2998046875
2005-03-17,4242.2998046875,4222.5,4222.7998046875,4236.7998046875,643157200.0,4236.7998046875
2005-03-20,4255.7998046875,4238.0,4238.0,4255.7998046875,466926200.0,4255.7998046875
2005-03-21,4255.7001953125,4224.2998046875,4255.7001953125,4225.5,635035000.0,4225.5
2005-03-22,4219.2001953125,4164.60009765625,4219.2001953125,4164.60009765625,632125200.0,4164.60009765625
2005-03-23,4162.60009765625,4120.89990234375,4158.0,4131.60009765625,745012600.0,4131.60009765625
2005-03-29,4144.2001953125,4086.39990234375,4129.7001953125,4091.89990234375,552575800.0,4091.89990234375
2005-03-30,4095.0,4051.5,4082.699951171875,4083.60009765625,677539800.0,4083.60009765625
2005-03-31,4114.10009765625,4089.39990234375,4089.39990234375,4100.60009765625,632927200.0,4100.60009765625
2005-04-01,4129.0,4107.39990234375,4108.0,4126.39990234375,566046200.0,4126.39990234375
2005-04-04,4126.89990234375,4103.0,4126.7998046875,4109.2001953125,457262400.0,4109.2001953125
2005-04-05,4117.2001953125,4101.60009765625,4109.7001953125,4117.2001953125,591562600.0,4117.2001953125
2005-04-06,4138.39990234375,4098.5,4118.2001953125,4106.2001953125,582294600.0,4106.2001953125
2005-04-07,4119.5,4103.0,4109.89990234375,4112.39990234375,507515200.0,4112.39990234375
2005-04-08,4148.5,4120.2001953125,4120.2001953125,4148.5,494671000.0,4148.5
2005-04-11,4144.7001953125,4112.0,4144.7001953125,4115.7998046875,360786000.0,4115.7998046875
2005-04-12,4123.39990234375,4111.60009765625,4113.7998046875,4123.39990234375,483109400.0,4123.39990234375
2005-04-13,4139.2998046875,4110.0,4124.0,4115.0,598538600.0,4115.0
2005-04-14,4111.5,4060.199951171875,4111.5,4063.300048828125,607271000.0,4063.300048828125
2005-04-15,4050.5,3989.89990234375,4050.5,3993.39990234375,780514000.0,3993.39990234375
2005-04-18,3980.89990234375,3935.300048828125,3980.89990234375,3936.5,615494000.0,3936.5
2005-04-19,3996.39990234375,3944.10009765625,3944.10009765625,3996.39990234375,598253400.0,3996.39990234375
2005-04-20,4032.10009765625,3993.300048828125,4003.89990234375,4001.89990234375,709521600.0,4001.89990234375
2005-04-21,3993.89990234375,3966.300048828125,3993.800048828125,3988.60009765625,565770200.0,3988.60009765625
2005-04-22,4023.5,3996.0,3996.0,4009.60009765625,601710000.0,4009.60009765625
2005-04-26,4020.89990234375,3988.60009765625,4011.10009765625,3999.10009765625,522228200.0,3999.10009765625
2005-04-27,3992.699951171875,3968.800048828125,3990.199951171875,3987.5,490895400.0,3987.5
2005-04-28,3982.800048828125,3967.39990234375,3979.89990234375,3975.300048828125,541112000.0,3975.300048828125
